Date,open,high,low,close,volume,a_+10_d,p_+10_d,a_+10_d_diff,p_+10_d_diff
2013-05-29,439.2108016689409,440.3543316364018,433.4831208670095,435.4993447570064,4022700.0,,,,
2013-05-30,436.3068374094678,440.8107405269235,434.5464031174556,436.72813792379554,4237100.0,,,,
2013-05-31,435.40405059305135,439.8577988873727,435.1031216542458,436.9578470137504,3934800.0,,,,
2013-06-03,437.85160596200274,438.33805759158184,428.83376876246456,435.1582919596935,4946400.0,,,,
2013-06-04,435.26863257058886,436.64287472446733,428.35729794268923,430.880085546342,3733400.0,,,,
2013-06-05,432.5903650152199,436.07110974073686,429.89203553059724,431.1810144851475,4209300.0,,,,
2013-06-06,433.48813634932293,434.50627925894827,424.9216925579931,433.6586627479794,5153000.0,,,,
2013-06-07,436.55761152513907,441.3624435814002,433.99971554529236,441.2270255589378,5343800.0,,,,
2013-06-10,442.4156948672195,446.87947412616774,441.4076330770442,446.4882665057206,4670900.0,,,,
2013-06-11,443.35359005982997,444.87328120079775,441.1217004303558,441.2671494174451,3511600.0,,,,
2013-06-12,444.1008969245303,444.37173296945525,436.17141938700536,437.34002676603336,4405100.0,,,,
2013-06-13,435.83538207200587,441.19191718274374,434.089994226934,439.8577988873727,4135600.0,,,,
2013-06-14,441.4125984045345,443.71972026871,438.41835546341974,438.87476435394143,4485500.0,,,,
2013-06-17,440.9762514432665,446.09204340296,440.4997806234911,444.49712002729086,4288300.0,,,,
2013-06-18,445.70083578251285,451.89495643959276,445.55037131311013,451.7043681116826,4329400.0,,,,
2013-06-19,452.08052928518947,456.83019103600293,450.139537629894,451.7344610055631,5825900.0,,,,
2013-06-20,448.3791033378818,451.89495643959276,443.0225682271439,443.7397821979637,6737200.0,,,,
2013-06-21,445.5453558307967,446.31774010706414,437.8867143381967,441.8288834365487,7956600.0,,,,
2013-06-24,437.28987194289914,439.5167460900598,432.9615107064134,436.2416361393933,6027700.0,,,,
2013-06-25,439.9882014275218,441.2019481473706,433.5934614779049,434.44107798887376,5101200.0,,,,
2013-06-26,438.2277671355096,440.3593471187152,436.6328939146636,438.17761231237535,3659100.0,,,,
2013-06-27,440.7605857037892,443.71470478639657,439.68225700640284,439.8929072635667,3849100.0,,,,
2013-06-28,438.80454760155345,442.28529232707047,438.44894990553166,441.548016426997,4693900.0,,,,
2013-07-01,444.59742967355936,447.42114621601763,443.87018473811275,445.31464364437915,3446100.0,,,,
2013-07-02,446.47823554109374,446.87947412616774,439.9932169098352,442.5210199958014,3779200.0,,,,
2013-07-03,441.3724745460271,445.96164086281095,440.6101212343865,444.5873987089325,2091900.0,,,,
2013-07-05,446.38294137713865,449.09130182638813,445.0438075994542,448.12832922221054,3400300.0,,,,
2013-07-08,450.9971851054897,454.5381156187677,449.9308935656555,453.94628870578356,3935000.0,,,,
2013-07-09,456.91043875301773,457.8884578041356,450.3802807809384,454.02152094048495,3954800.0,,,,
2013-07-10,453.12374960638186,456.97814776424894,451.5839965361604,454.39768211399183,3413300.0,,,,
2013-07-11,457.9135352157027,461.83062690248767,455.66659913928834,461.54474441062246,5163200.0,,,,
2013-07-12,461.42437283510026,462.92901752912775,459.0370032539099,462.92901752912775,5131200.0,,,,
2013-07-15,463.58103022987297,465.43675868584023,459.59873727301357,463.7766340400966,3917000.0,,,,
2013-07-16,465.00041172457225,465.4217122389,458.364928623911,461.22776592841393,3962000.0,,,,
2013-07-17,461.92592106644275,464.8649937021098,459.568644379133,460.6971278996536,3009100.0,,,,
2013-07-18,460.9178091214443,461.42437283510026,452.99334706623284,456.74994331898813,7261700.0,,,,
2013-07-19,444.67767739057416,452.87297549071064,439.16064684580664,449.68714112522304,14703800.0,,,,
2013-07-22,452.39650467093526,457.7480242993597,449.8887635142227,456.759974283615,5800500.0,,,,
2013-07-23,456.759974283615,457.9135352157027,451.177742468773,453.2992914873517,4087300.0,,,,
2013-07-24,455.03464836779676,456.55935499107795,451.74449197019,452.8478980791435,4152800.0,,,,
2013-07-25,448.3189175501207,449.8135312795214,444.41185682796265,445.2243649627375,5996100.0,,,,
2013-07-26,444.86826571848434,446.3729104125118,442.3655400440852,444.04572661908264,3551800.0,,,,
2013-07-29,443.8200299149785,448.7953883698961,441.808821507295,442.5009580665477,3780000.0,,,,
2013-07-30,444.1008969245303,449.1916114726567,441.7987905426682,446.83935026766034,3507600.0,,,,
2013-07-31,447.8775551065393,449.64250333263357,444.4620116510969,445.24944237430464,4342600.0,,,,
2013-08-01,448.8856670515377,453.6754526608586,448.8856670515377,453.5099417445156,4272500.0,,,,
2013-08-02,453.11873412406845,454.90424582764774,451.8046777579511,454.6885800881705,3424300.0,,,,
2013-08-05,454.0967531751863,454.16446218641755,450.99216962317627,453.90114936496275,2616700.0,,,,
2013-08-06,453.7456694132466,456.2629399863545,449.2517972604178,449.6730977747455,3009100.0,,,,
2013-08-07,448.9057289807914,450.6160084496694,445.92151700430355,446.70393224519785,2755600.0,,,,
2013-08-08,449.1314256848956,449.3069675658655,444.01814146635877,447.71204419019625,2973000.0,,,,
2013-08-09,446.658792904377,449.1464721318358,446.37792589482524,446.58356066967565,2644700.0,,,,
2013-08-12,444.82312637766347,444.87328120079775,442.1899981631153,444.1259743360974,2751200.0,,,,
2013-08-13,444.78801800146954,445.62560354781147,439.4565603022987,441.9893788705784,2836700.0,,,,
2013-08-14,440.54491996431193,441.477799674609,434.9225642909625,436.2516671040201,4160200.0,,,,
2013-08-15,433.55835310171096,433.7990962527553,430.3283824918652,431.16095255589374,3734600.0,,,,
2013-08-16,431.9734606906686,432.55525663902597,429.59612207410515,429.78069182323924,3346800.0,,,,
2013-08-19,430.1829335047759,437.35005773066024,430.0525309646269,434.1652264616353,3618100.0,,,,
2013-08-20,435.51940668626014,437.4052280361079,433.10695969350263,434.0498703684266,2463500.0,,,,
2013-08-21,436.67296761834785,439.8121579983206,434.5915424582765,436.01092395297576,3511000.0,,,,
2013-08-22,437.7011414926,438.7293153668521,436.47234832581086,438.2077052062559,1738000.0,,,,
2013-08-23,440.274083919387,440.3593471187152,436.2215742101396,436.45228639655716,2152000.0,,,,
2013-08-26,436.34696126797525,438.80454760155345,434.3658457541723,434.5363721528288,2102800.0,,,,
2013-08-27,431.1408906266401,433.2022538574578,425.262745355306,426.3912288758266,3464700.0,,,,
2013-08-28,426.44138369896086,429.02937257268815,425.1975440852314,425.5887517056786,2657100.0,,,,
2013-08-29,425.84955678597674,431.5220672824604,425.6088136349323,429.03940353731497,2954000.0,,,,
2013-08-30,429.20491445365803,430.3484444211189,424.0891224939645,424.7611971239635,3719400.0,,,,
2013-09-03,428.50274692977854,434.43606250656035,428.29711215492813,431.5220672824604,4091100.0,,,,
2013-09-04,431.5070208355201,438.10238007767396,428.90900099716595,437.1664910779889,4078300.0,,,,
2013-09-05,438.10238007767396,441.3022577936391,437.15445392043665,441.1417623596095,2580000.0,,,,
2013-09-06,442.58622126587596,443.2582958958749,438.22275165319616,441.1517933242364,3120000.0,,,,
2013-09-09,443.23321848430777,446.25253883698963,442.5761903012491,445.4019130366327,2466700.0,,,,
2013-09-10,446.38795685945206,447.38102235751023,443.36868666159336,445.7108667471397,2572600.0,,,,
2013-09-11,445.64566547706517,449.8737170672825,444.41185682796265,449.4825094468353,3217900.0,,,,
2013-09-12,450.0893828067597,450.340156922431,446.38294137713865,447.9146696756586,2188800.0,,,,
2013-09-13,448.6348929358665,449.2267198488506,443.78993702109796,445.910482943214,2648100.0,,,,
2013-09-16,449.4875249291488,449.8887635142227,443.8049834680382,445.25445785661805,2670300.0,,,,
2013-09-17,445.07891597564816,445.57294098352054,441.8639918127427,444.42690327490294,2516200.0,,,,
2013-09-18,444.54727485042514,453.38455468667996,442.90224680644485,453.05854833630735,3865500.0,,,,
2013-09-19,454.39768211399183,454.39768211399183,449.0862863440747,450.5859155557888,3192600.0,,,,
2013-09-20,450.5859155557888,453.46480240369476,449.1966269549701,452.95322320772544,8681900.0,,,,
2013-09-23,449.4624475175816,452.19086989608485,443.97049438438125,444.6225070851265,3551200.0,,,,
2013-09-24,444.6225070851265,446.4280807179595,442.0646111052797,444.79303348378295,2970600.0,,,,
2013-09-25,444.6475844966936,444.6475844966936,439.1556313634932,439.9731549805815,3294700.0,,,,
2013-09-26,440.50981158811794,442.7417012175921,438.85470242468773,440.44461031804343,2517200.0,,,,
2013-09-27,438.7644237430461,440.1186039676708,437.0039894510339,439.5518544662538,2515000.0,,,,
2013-09-30,435.88553689514015,441.78374409572797,435.4993447570064,439.3111113152094,3441300.0,,,,
2013-10-01,441.4878306392359,445.2093185157972,441.3875209929673,444.8752873937231,3366200.0,,,,
2013-10-02,442.7316702529653,446.05442728560934,440.2690684370736,445.36981394982683,2987600.0,,,,
2013-10-03,445.37482943214025,448.4342736433295,437.4002125537945,439.4013899968511,4229700.0,,,,
2013-10-04,438.85470242468773,440.11353833053425,436.34696126797525,437.5255996116301,2713200.0,,,,
2013-10-07,435.06801327805186,438.3481387110318,433.3928421853679,434.2103658024562,2584600.0,,,,
2013-10-08,433.99971554529236,434.3307373779784,427.1335202582135,428.1566786501522,3883500.0,,,,
2013-10-09,429.46571953395613,432.6605817676078,422.7951280571009,429.25506927679226,5297200.0,,,,
2013-10-10,433.25742416290547,435.76014983730454,431.4368040831322,435.46423638081245,4506000.0,,,,
2013-10-11,434.3558147895455,438.09234911304713,433.9896845806654,437.34504224834683,2814900.0,,,,
2013-10-14,434.6717901752913,439.48163771386584,434.0348239214863,439.4114209614779,2484700.0,,,,
2013-10-15,439.235879080508,444.1861601238585,438.35315419334523,442.3705555263987,3180600.0,,,,
2013-10-16,444.3065316993807,450.5558226619083,443.37365198908367,450.40485664427416,4011100.0,,,,
2013-10-17,447.8775551065393,449.8386086910885,444.23631494699276,445.7730587278262,8504600.0,,,,
2013-10-18,489.8019717644589,509.3021669990553,488.50797732759526,507.27089666211816,23109600.0,,,,
2013-10-21,507.29597407368533,511.0776477380078,501.3225346383961,503.2033405059305,7249300.0,,,,
2013-10-22,504.05597249921277,508.06835834995275,499.43721483677973,505.05906896189776,4412700.0,,,,
2013-10-23,502.0497795738428,518.9770323816522,501.864206728246,517.3018612889682,5321000.0,,,,
2013-10-24,517.5325734753857,521.8960430880654,513.9866274797943,514.3627886533011,4180000.0,,,,
2013-10-25,516.0028513697911,516.0028513697911,506.93485934711873,509.1717644589063,4056900.0,,,,
2013-10-28,509.1717644589063,513.2995064028551,508.0583273853259,509.07145481263774,2315000.0,,,,
2013-10-29,511.127802561142,520.0754230082922,508.319132465624,519.7243392463524,3206700.0,,,,
2013-10-30,520.3211816416501,520.3613055001574,514.5884853574053,516.8053285399392,2645500.0,,,,
2013-10-31,516.0580216752388,522.3725139078408,513.57034244778,516.8855762569539,3276700.0,,,,
2013-11-01,517.4924496168783,519.6039676708302,514.1370919491969,515.1100955180015,2564000.0,,,,
2013-11-04,517.347000629789,517.7833475910569,512.5973388789755,514.6436556628529,2275300.0,,,,
2013-11-05,511.75473785032017,517.4222328644904,510.2852015324866,512.3415492809909,2360400.0,,,,
2013-11-06,514.3878660648683,515.0900335887478,509.2570276582345,512.9584536055421,1823900.0,,,,
2013-11-07,512.8882368531542,513.5502805185263,505.38005982995696,505.53553978167315,3355800.0,,,,
2013-11-08,505.93677836674715,510.8268736223365,505.81139130891154,509.5880494909205,2579000.0,,,,
2013-11-11,506.31795502256745,509.53789466778625,505.56061719324026,506.85962711241734,2222900.0,,,,
2013-11-12,505.41015272383754,510.35541828487453,504.05597249921277,507.4564695077149,2433700.0,,,,
2013-11-13,504.93368190406215,518.0240907421013,504.8082948462265,517.8335024141912,3155600.0,,,,
2013-11-14,518.560747349638,521.4847735383646,516.7702201637451,519.2177755326966,2331000.0,,,,
2013-11-15,519.0372181694132,520.6070641335152,516.7501582344914,518.3801899863546,2550000.0,,,,
2013-11-18,519.4785806129946,525.9936921381337,516.213501626955,517.3720780413561,3515800.0,,,,
2013-11-19,517.4573412406844,518.9770323816522,513.1089180749449,514.1872467723313,2260900.0,,,,
2013-11-20,516.5696008712082,518.279880340086,511.7597533326336,512.7377723837515,1925400.0,,,,
2013-11-21,515.0900335887478,520.7625440852314,514.5884853574053,518.6359795843392,2181400.0,,,,
2013-11-22,518.3099732339666,519.6892308701586,516.2034706623282,517.5426044400126,2505800.0,,,,
2013-11-25,520.1857636191876,528.2255817676079,519.1124504041146,524.5843416080613,3222700.0,,,,
2013-11-26,525.9234753857457,532.393447570064,523.0847123963473,530.8436635352158,4568000.0,,,,
2013-11-27,532.6592681326755,535.6535110737902,531.6411252230503,533.2009402225254,2244900.0,,,,
2013-11-29,532.7244694027502,534.9613745145376,531.3652736958119,531.4354904481999,2383200.0,,,,
2013-12-02,533.4015595150624,534.8259564920751,527.0068195654455,528.8725789860397,2743600.0,,,,
2013-12-03,527.1021137294007,533.3664511388685,526.1341256429096,528.2606901438019,3348800.0,,,,
2013-12-04,527.3127639865644,533.6372871837934,526.6256429096253,530.728307442007,2380800.0,,,,
2013-12-05,530.2367901752913,531.4705988243938,527.1723304817885,530.3070069276791,2265100.0,,,,
2013-12-06,536.5512824078934,536.6566075364752,531.6812490815577,536.5914062664007,2854700.0,,,,
2013-12-09,537.1531402855044,542.8306662643014,535.6635420384172,540.7392101396033,2962200.0,,,,
2013-12-10,539.7411291592317,547.8461485777265,539.4903550435605,544.0093046079563,3704000.0,,,,
2013-12-11,545.3835467618349,547.3496158286973,539.249611892516,540.3128941429621,3420100.0,,,,
2013-12-12,541.456424110423,543.1466416500473,536.1550593051328,536.6365456072216,3189800.0,,,,
2013-12-13,539.3649679857248,539.8113459116196,530.5778429726042,532.0373483258109,4320400.0,,,,
2013-12-16,533.6473181484203,539.0088687414716,532.6492371680487,538.151221265876,3200700.0,,,,
2013-12-17,538.070973548861,542.0532665057206,535.8440994017005,536.5863907840873,3068300.0,,,,
2013-12-18,537.5844717644588,544.1547535950457,531.1596389209615,544.0544439487771,4416100.0,,,,
2013-12-19,542.058281988034,547.6856531436969,541.2106654770652,544.7917198488507,3328000.0,,,,
2013-12-20,545.834940170043,552.289865907421,545.6844757006403,552.0140143801826,6516600.0,,,,
2013-12-23,555.6351926104754,559.6275165319618,554.2709814212238,559.276432770022,3439700.0,,,,
2013-12-24,559.2112314999475,559.34664952241,555.7655951506244,557.6413855358454,1466900.0,,,,
2013-12-26,558.7297451978587,561.2324708722577,556.0615086071166,560.4600865959903,2672900.0,,,,
2013-12-27,561.7340191036003,561.8744526083761,558.1930885903223,560.9315419334523,3136200.0,,,,
2013-12-30,561.9045455022567,561.9847932192715,556.2270195234596,556.4477007452504,2469700.0,,,,
2013-12-31,557.8420048283825,562.2355673349427,554.8427464049544,562.0901183478535,2713000.0,,,,
2014-01-02,559.4569901333053,560.6055355830797,555.8458428676394,558.2833672719638,3639100.0,,,,
2014-01-03,559.2262779468878,560.1942660333789,554.1756872572688,554.2107956334628,3330000.0,,,,
2014-01-06,558.2281969665162,561.1622541198698,554.933025086596,560.3898698436024,3535000.0,,,,
2014-01-07,564.2417602603128,571.6095037787342,562.3158150519577,571.1932187467198,5100000.0,,,,
2014-01-08,574.7742731185053,575.4363167838774,568.3995950981421,572.3818880550016,4480500.0,,,,
2014-01-09,573.4903096462685,573.8815172667157,564.5226272698645,566.8698729925475,4164800.0,,,,
2014-01-10,571.3035593576152,571.3035593576152,562.8625026241209,566.839780098667,4282700.0,,,,
2014-01-13,564.9790361603863,575.230682009027,560.3146376089011,563.2286328330009,4832900.0,,,,
2014-01-14,570.7368098561982,577.2820142752178,565.7915442951611,576.4795371050699,4960200.0,,,,
2014-01-15,578.2800952555893,579.2882072005877,573.6658515272384,576.0883294846226,3896400.0,,,,
2014-01-16,576.329072635667,580.7577435184213,575.7773695811903,579.9000960428257,3364400.0,,,,
2014-01-17,580.2160714285714,582.1119237430461,573.8714863020888,577.0462866064868,5397100.0,,,,
2014-01-21,582.2623882124489,583.8021412826703,577.4324787446205,583.6516768132676,3955800.0,,,,
2014-01-22,585.1111821664742,585.7531639025926,581.2241833735698,584.3137204786397,3139600.0,,,,
2014-01-23,581.7959483573003,583.0448034533431,578.972231814842,581.8461031804345,3894300.0,,,,
2014-01-24,577.2870297575312,578.5559467828277,563.2386637976277,563.6549488296421,7777200.0,,,,
2014-01-27,564.7934633147895,564.9940826073265,542.8106043350477,552.3199588013016,8698400.0,,,,
2014-01-28,556.8790322242048,564.6179214338197,556.6884438962948,563.2436792799413,4415900.0,,,,
2014-01-29,561.2926566600188,562.6117285084497,551.4121565025716,555.1737682376404,4755000.0,,,,
2014-01-30,574.2727248871628,578.0293211399181,565.3702437808334,569.4528463839614,10172600.0,,,,
2014-01-31,587.4885207830376,595.1070384171303,577.3472155452923,592.3134147685525,11121400.0,,,,
2014-02-03,591.4256743990763,592.6895759420594,567.7525978797103,568.46981185053,9129000.0,,,,
2014-02-04,570.7568717854518,579.2882072005877,570.2653545187362,570.8421349847802,5618100.0,,,,
2014-02-05,573.460216752388,577.166658182009,565.7564359189671,573.3699380707463,4784200.0,,,,
2014-02-06,577.3472155452923,581.8761960743151,575.5516728770862,581.7758864280466,3889300.0,,,,
2014-02-07,585.6227613624436,590.7736616983311,582.0768153668521,590.5429495119135,5267100.0,,,,
2014-02-10,587.7142174871418,593.0306287393723,586.3199134040096,588.2809669885588,3886500.0,,,,
2014-02-11,591.9121761834786,597.7802904901857,587.9198522619922,596.932673979217,4097400.0,,,,
2014-02-12,596.3408470662328,596.8423952975753,592.519049543403,595.1822706518317,3445500.0,,,,
2014-02-13,592.2030741576572,601.807722787866,591.6563865854939,601.807722787866,3669100.0,,,,
2014-02-14,599.6560808754067,604.059674346594,598.2467303453343,603.2622126587593,4369000.0,,,,
2014-02-18,602.5650606171932,608.3128033483782,601.8578776110003,607.3147223680068,4213500.0,,,,
2014-02-19,604.5160832371156,606.4821523039782,600.6040070326441,603.0315004723417,4202900.0,,,,
2014-02-20,603.4327390574158,605.3085294426368,601.9682182218957,603.9192408418179,3398100.0,,,,
2014-02-21,605.7749692977852,606.8081586543508,603.282274588013,603.7587454077884,3720800.0,,,,
2014-02-24,604.5461761309961,611.9690899548651,604.415773590847,608.132245985095,3345200.0,,,,
2014-02-25,609.8525564185998,614.1458092788915,607.0840101815892,611.8888422378503,2874500.0,,,,
2014-02-26,613.8950351632203,616.3425905321718,608.7591812742731,611.9741054371785,3960400.0,,,,
2014-02-27,611.0813495853889,614.0154067387425,610.3892130261362,611.4926191350897,2517400.0,,,,
2014-02-28,612.0593686365067,613.9903293271755,604.9775076099506,609.7071074315105,4622500.0,,,,
2014-03-03,605.2433281725622,605.7900157447255,597.9157085126483,603.2070423533116,4205300.0,,,,
2014-03-04,609.3811010811378,609.8826493124803,606.622585808754,609.3359617403171,2932400.0,,,,
2014-03-05,609.406178492705,613.4336107903852,607.5805429306183,611.0161483153144,2468100.0,,,,
2014-03-06,613.0323722053112,614.9683483782933,611.1866747139708,611.6932384276267,2533600.0,,,,
2014-03-07,615.2993702109793,615.3946643749345,607.5955893775586,609.2757759525558,3027100.0,,,,
2014-03-10,609.7271693607642,610.7051884118821,603.9092098771911,607.660790647633,2426700.0,,,,
2014-03-11,608.7641967565866,609.0400482838248,600.1726755536896,601.8528621286869,3422500.0,,,,
2014-03-12,600.0523039781674,605.7950312270389,593.9284000734754,605.5191796998006,3924600.0,,,,
2014-03-13,605.8451860501732,607.1241340400966,594.2142825653406,596.3709399601133,4686500.0,,,,
2014-03-14,592.8249939645219,597.2787422588432,588.0803476960218,588.2157657184842,4583200.0,,,,
2014-03-17,591.4507518106434,600.3883412931667,590.878986826913,597.8956465833945,4319800.0,,,,
2014-03-18,599.1846255379448,607.6407287183794,598.3771328854833,607.5053106959168,3626300.0,,,,
2014-03-19,607.7761467408418,607.8714409047969,599.0542229977958,601.4817164374934,3222500.0,,,,
2014-03-20,601.8328001994332,606.6777561142017,599.5306938175711,600.4334806339876,3366000.0,,,,
2014-03-21,605.0226469507714,606.6877870788286,593.0557061509395,593.3516196074315,6410500.0,,,,
2014-03-24,593.9284000734754,594.2844993177287,574.7491957069382,580.7577435184213,6068100.0,,,,
2014-03-25,584.8052377453553,586.7311829537105,575.2758213498478,581.1539666211819,4815500.0,,,,
2014-03-26,582.8040603022987,587.598861393933,567.501823764039,567.73755143277,5154800.0,,,,
2014-03-27,567.1758174136663,567.7225049858298,552.7563057625695,558.8651632203212,7636700.0,,,,
2014-03-28,561.2324708722577,568.3494402750079,560.6155665477065,561.8092513383017,4513200.0,,,,
2014-03-31,566.9501207095624,569.2572425737378,558.1479492495014,558.98051931353,3880700.0,,,,
2014-04-01,561.8694371260627,570.511113152094,560.7309226409153,569.2020722682902,2181000.0,,,,
2014-04-02,572.7179253700011,574.1724152408942,563.7402120289703,569.307397396872,4168000.0,,,,
2014-04-03,573.39,588.3,566.01,571.5,4018300.0,,,,
2014-04-04,578.55,579.7173,544.494,545.25,5363700.0,,,,
2014-04-07,544.79,549.85,530.53,540.63,3961600.0,,,,
2014-04-08,545.05,559.88,544.7,557.51,3482500.0,,,,
2014-04-09,565.84,567.8,555.38,567.04,3031600.0,,,,
2014-04-10,568.0,568.21,545.5,546.69,3294500.0,,,,
2014-04-11,537.94,547.59,533.4,537.76,3174700.0,,,,
2014-04-14,543.66,553.02,540.52,545.2,2541200.0,,,,
2014-04-15,551.0,552.89,530.64,548.7,3997800.0,,,,
2014-04-16,557.7,564.0,553.1,563.9,4582200.0,,,,
2014-04-17,556.32,557.0,539.4,543.34,5614700.0,,,,
2014-04-21,544.0,544.0,534.0,539.37,2425100.0,,,,
2014-04-22,536.0,547.995,536.0,545.5,2331100.0,,,,
2014-04-23,543.67,544.8,528.1277,537.51,1955700.0,,,,
2014-04-24,541.69,542.5,531.0,534.44,2067400.0,,,,
2014-04-25,532.26,533.86,522.5,523.1,2370000.0,,,,
2014-04-28,525.8,525.9,511.0,522.98,3752800.0,,,,
2014-04-29,523.89,537.76,523.0,536.33,2535200.0,,,,
2014-04-30,535.12,536.34,529.09,534.88,2038500.0,,,,
2014-05-01,534.25,539.91,532.86,538.53,2004300.0,,,,
2014-05-02,541.44,542.4,533.27,533.87,1780800.0,,,,
2014-05-05,530.24,535.72,527.58,535.33,1228400.0,,,,
2014-05-06,533.41,534.548,522.2601,522.57,1835000.0,,,,
2014-05-07,523.25,524.43,511.09,518.0,3074300.0,,,,
2014-05-08,515.72,527.35,514.46,520.17,2452000.0,,,,
2014-05-09,518.65,527.35,514.28,526.62,2261200.0,,,,
2014-05-12,531.84,538.75,527.51,538.43,1948400.0,,,,
2014-05-13,539.58,543.99,537.9,541.54,2012000.0,,,,
2014-05-14,541.82,541.82,533.11,534.41,1280900.0,,,,
2014-05-15,533.14,533.9999,525.31,529.12,1832900.0,,,,
2014-05-16,529.6,530.84,523.57,528.3,1907700.0,,,,
2014-05-19,528.88,539.35,525.66,538.83,1976500.0,,,,
2014-05-20,540.0,546.35,536.57,540.39,2425300.0,,,,
2014-05-21,542.9,549.75,542.11,549.7,1564700.0,,,,
2014-05-22,552.2,557.96,551.0,555.45,2149700.0,,,,
2014-05-23,558.13,565.0,554.17,563.8,2672500.0,,,,
2014-05-27,567.78,574.87,564.15,574.87,2185800.0,,,,
2014-05-28,574.57,577.66,569.952,570.45,1581600.0,,,,
2014-05-29,573.39,573.48,568.4525,570.56,1411100.0,,,,
2014-05-30,571.64,572.58,565.79,571.65,1871700.0,,,,
2014-06-02,569.75,570.41,556.7,564.34,1660500.0,,,,
2014-06-03,560.9,562.4,552.5275,554.51,2031300.0,,,,
2014-06-04,551.52,558.58,548.56,553.76,1729100.0,,,,
2014-06-05,557.11,565.0,555.05,564.93,1793400.0,,,,
2014-06-06,568.16,568.7999,559.58,566.03,1740200.0,,,,
2014-06-09,566.75,572.0,565.22,570.73,1529700.0,,,,
2014-06-10,568.78,572.0,566.13,568.3,1483800.0,,,,
2014-06-11,565.92,568.97,563.68,567.5,1129000.0,,,,
2014-06-12,567.0,567.0,557.15,559.5,1546500.0,,,,
2014-06-13,560.08,560.65,553.72,560.35,1353300.0,,,,
2014-06-16,557.25,557.99,550.0,552.3,1938500.0,,,,
2014-06-17,552.36,553.74,547.47,550.615,1477600.0,,,,
2014-06-18,552.8,561.4,551.58,560.66,2060600.0,,,,
2014-06-19,561.15,565.0,556.6679,564.99,2627400.0,,,,
2014-06-20,566.45,566.77,559.37,566.52,3160600.0,,,,
2014-06-23,564.35,574.44,563.5,574.29,1722800.0,,,,
2014-06-24,574.22,582.25,569.16,572.54,2844300.0,,,,
2014-06-25,573.55,587.3,573.26,585.93,2114700.0,,,,
2014-06-26,589.3,589.6,579.6,584.77,2002300.0,,,,
2014-06-27,585.45,587.88,582.62,585.69,2021300.0,,,,
2014-06-30,586.76,587.71,583.29,584.67,1478900.0,,,,
2014-07-01,587.65,593.66,586.29,591.49,1643200.0,,,,
2014-07-02,592.26,594.15,589.11,590.78,1195800.0,,,,
2014-07-03,591.7,594.25,589.0,593.08,898900.0,,,,
2014-07-07,593.51,595.645,587.94,590.76,1336700.0,,,,
2014-07-08,586.365,587.97,574.0,578.4,2125200.0,,,,
2014-07-09,578.95,584.1,577.0,583.36,1372800.0,,,,
2014-07-10,573.0,585.25,572.1001,580.04,1436200.0,,,,
2014-07-11,581.0,588.23,580.575,586.65,1511600.0,,,,
2014-07-14,590.6,594.86,586.693,594.26,1951600.0,,,,
2014-07-15,595.15,595.2999,585.31,593.06,1673800.0,,,,
2014-07-16,596.89,597.0,590.25,590.62,1440800.0,,,,
2014-07-17,588.97,589.5,576.85,580.82,2935300.0,,,,
2014-07-18,603.01,606.7,590.92,605.11,4871600.0,,,,
2014-07-21,601.35,604.16,594.45,598.44,2237900.0,,,,
2014-07-22,599.7,608.89,599.2576,603.57,1881600.0,,,,
2014-07-23,602.05,607.05,601.35,605.19,1106000.0,,,,
2014-07-24,605.53,608.91,601.0,603.01,1355000.0,,,,
2014-07-25,599.25,601.0,595.75,598.08,1360000.0,,,,
2014-07-28,597.75,601.098,592.59,599.02,1358100.0,,,,
2014-07-29,597.7,598.49,592.17,593.95,1366600.0,,,,
2014-07-30,595.81,598.45,592.7,595.44,1215100.0,,,,
2014-07-31,588.96,591.9899,577.68,579.55,2309500.0,,,,
2014-08-01,578.555,583.43,570.3,573.6,2213300.0,,,,
2014-08-04,576.51,583.82,572.26,582.27,1519400.0,,,,
2014-08-05,579.38,580.2,570.31,573.14,1643800.0,,,,
2014-08-06,569.5,578.644,567.45,574.49,1322800.0,,,,
2014-08-07,576.05,578.31,569.43,571.81,1163000.0,,,,
2014-08-08,572.02,579.5639,569.02,577.94,1493300.0,,,,
2014-08-11,579.0,579.69,575.298,577.25,1171300.0,,,,
2014-08-12,575.0,575.9,569.91,572.12,1394500.0,,,,
2014-08-13,576.45,586.125,575.2,584.56,1899400.0,,,,
2014-08-14,586.69,587.8,580.92,584.65,1272900.0,,,,
2014-08-15,587.5,589.47,580.76,583.71,1723400.0,,,,
2014-08-18,587.1,595.05,586.55,592.7,1466000.0,,,,
2014-08-19,595.59,597.81,594.44,597.11,1043200.0,,,,
2014-08-20,596.95,596.99,593.001,595.41,967300.0,,,,
2014-08-21,594.9,595.25,591.101,592.42,1132000.0,,,,
2014-08-22,593.27,594.99,589.8,592.54,877200.0,,,,
2014-08-25,594.77,595.58,589.26,590.57,1295600.0,,,,
2014-08-26,592.0,592.05,587.45,588.12,1471700.0,,,,
2014-08-27,587.81,589.37,580.9,583.0,1364600.0,,,,
2014-08-28,580.02,584.71,577.88,580.32,1405800.0,,,,
2014-08-29,582.35,582.8999,578.24,582.36,1206100.0,,,,
2014-09-02,582.95,589.3,582.4,588.63,1583000.0,,,,
2014-09-03,591.73,594.49,586.5,589.52,1579000.0,,,,
